,repo_name,commit_sha,commit_msg,commit_html,file_name,file_status
79,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/gobblin_job.pp,modified
80,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/hdfs_cleaner.pp,modified
81,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/import_commons_mediainfo_dumps.pp,modified
82,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/import_mediawiki_dumps.pp,modified
83,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/import_mediawiki_dumps_config.pp,modified
84,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/import_wikibase_dumps_config.pp,modified
85,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/import_wikidata_entities_dumps.pp,modified
86,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/java_job.pp,modified
87,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/project_namespace_map.pp,modified
88,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/refine.pp,modified
89,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/refine_job.pp,modified
90,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/refine_sanitize.pp,modified
91,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/refine_sanitize_salt_rotate.pp,modified
92,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/spark_job.pp,modified
93,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/sqoop_mediawiki.pp,modified
94,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/test/data_purge.pp,modified
95,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/test/druid_load.pp,modified
96,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/test/gobblin.pp,modified
97,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/test/refine.pp,modified
98,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/job/test/refine_sanitize.pp,modified
99,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/network_region_config.pp,modified
100,puppet,fc98a524be9be65935b8d80b506ca33af5d442b2,"analytics::refinery: Add SPDX headers

Bug: T308013
Change-Id: I197a6ad1572b8229c1e0453f0945b26299d0f24b",https://github.com/wikimedia/puppet/commit/fc98a524be9be65935b8d80b506ca33af5d442b2,modules/profile/manifests/analytics/refinery/repository.pp,modified
101,puppet,95b8af3f58425c637041e3c2a69c10bcba692461,"Enable profile::auto_restarts::service for Superset

Automatically restart Superset if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on an-tool1005 following the latest glibc security update.

Bug: T135991
Change-Id: I49a82f2dd6df0c3f7d269d93786c9e509918407a",https://github.com/wikimedia/puppet/commit/95b8af3f58425c637041e3c2a69c10bcba692461,modules/superset/manifests/init.pp,modified
102,puppet,c56009076ae0e386682540a535ba104cf55f351b,"yarn: Enable profile::auto_restarts::service for Envoy

Automatically restart Envoy if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on an-tool1008 following the latest glibc security update.

Bug: T135991
Change-Id: I33852b3c752561051b6bf0cac926257e18a98aca",https://github.com/wikimedia/puppet/commit/c56009076ae0e386682540a535ba104cf55f351b,modules/profile/manifests/hadoop/yarn_proxy.pp,modified
103,puppet,343af81dd28f4019d054d9f266048e33567d8924,"hue: Enable profile::auto_restarts::service for Envoy

Automatically restart Envoy if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on an-tool1009 following the latest glibc security update.

Bug: T135991
Change-Id: Ic942aae6ef6b1940eab59653b431355ad6022960",https://github.com/wikimedia/puppet/commit/343af81dd28f4019d054d9f266048e33567d8924,modules/profile/manifests/hue.pp,modified
104,puppet,c701a95a7dc9ad3642720f0f9647e2feb3dfb84e,"superset: Enable profile::auto_restarts::service for Envoy

Automatically restart Envoy if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on an-tool1010 following the latest glibc security update.

Bug: T135991
Change-Id: I3c20d16cab53020006dc5545d28615e4695f47ca",https://github.com/wikimedia/puppet/commit/c701a95a7dc9ad3642720f0f9647e2feb3dfb84e,modules/superset/manifests/init.pp,modified
105,puppet,0291603fd0d69bd2f90057834549921575a93377,"package_builder: Don't fail on cleanup jobs

In some cases a few files might fail to get cleanup up (due to dangling
mounts from a test suite or similar). That's no reaon to fail the timers,
though (which otherwise shows up as an error in monitoring).

Change-Id: If94aa13be596abe75fb75bfba577309986843b60",https://github.com/wikimedia/puppet/commit/0291603fd0d69bd2f90057834549921575a93377,modules/package_builder/manifests/init.pp,modified
106,puppet,1f2e95b1733656b073c24bfb041ad815eae47834,"cloudcumin: setup the 2 new VMs

* With the cluster::cloud_management role
* With the virtual partman recipe as they are VMs
* With the settings for the DHCP

Bug: T319401
Change-Id: Iff11a09608fda41ce627d34db30104ff92360e6e",https://github.com/wikimedia/puppet/commit/1f2e95b1733656b073c24bfb041ad815eae47834,manifests/site.pp,modified
107,puppet,36dc0f2f9a3f0f0b380147b3691cfce80225a0bc,"cluster::cloud_management: create new role

* Add a new role for the cloudcumin* hosts that will work as cumin and
  spicerack masters for the WMCS team, managing both WMCS-owned
  production hosts and the Openstack VPS hosts.
* Add the related cumin alias and a cumin-all alias.

Bug: T319401
Change-Id: Ibaa53c5f2fcab9066a6490a4604c931cefdb4b59",https://github.com/wikimedia/puppet/commit/36dc0f2f9a3f0f0b380147b3691cfce80225a0bc,modules/profile/manifests/cumin/master.pp,modified
108,puppet,36dc0f2f9a3f0f0b380147b3691cfce80225a0bc,"cluster::cloud_management: create new role

* Add a new role for the cloudcumin* hosts that will work as cumin and
  spicerack masters for the WMCS team, managing both WMCS-owned
  production hosts and the Openstack VPS hosts.
* Add the related cumin alias and a cumin-all alias.

Bug: T319401
Change-Id: Ibaa53c5f2fcab9066a6490a4604c931cefdb4b59",https://github.com/wikimedia/puppet/commit/36dc0f2f9a3f0f0b380147b3691cfce80225a0bc,modules/profile/manifests/spicerack.pp,modified
109,puppet,36dc0f2f9a3f0f0b380147b3691cfce80225a0bc,"cluster::cloud_management: create new role

* Add a new role for the cloudcumin* hosts that will work as cumin and
  spicerack masters for the WMCS team, managing both WMCS-owned
  production hosts and the Openstack VPS hosts.
* Add the related cumin alias and a cumin-all alias.

Bug: T319401
Change-Id: Ibaa53c5f2fcab9066a6490a4604c931cefdb4b59",https://github.com/wikimedia/puppet/commit/36dc0f2f9a3f0f0b380147b3691cfce80225a0bc,modules/role/manifests/cluster/cloud_management.pp,added
110,puppet,616302cc6b4eb6e2b29262f1276eb5675153cb08,"Add an-presto1008-1015 to presto cluster

Add presto node an-presto1008-1015 to presto cluster

Bug: T323783
Change-Id: I5b94971a999dda26d5c2c92b397f7c8b6b4460d5",https://github.com/wikimedia/puppet/commit/616302cc6b4eb6e2b29262f1276eb5675153cb08,manifests/site.pp,modified
111,puppet,8db9f52318e4eef02b498591aec1a3093b30b59a,"base: remove support for plaintext remote syslog

Bug: T301762
Change-Id: I4b021ee5fc2a0e3b1a750f42e06260f41b26e35d",https://github.com/wikimedia/puppet/commit/8db9f52318e4eef02b498591aec1a3093b30b59a,modules/base/manifests/remote_syslog.pp,modified
112,puppet,8db9f52318e4eef02b498591aec1a3093b30b59a,"base: remove support for plaintext remote syslog

Bug: T301762
Change-Id: I4b021ee5fc2a0e3b1a750f42e06260f41b26e35d",https://github.com/wikimedia/puppet/commit/8db9f52318e4eef02b498591aec1a3093b30b59a,modules/profile/manifests/base.pp,modified
113,puppet,a421157ad207ab002a37fa0b0e32029d92920f38,"C:systemd::syslog: Do not filebucket logfiles

Set backup => false for created syslog directories and files, avoiding
filebucketting large files on absenting a systemd resource.

Bug: T324437
Hosts: deploy1002.eqiad.wmnet,mwmaint1002.eqiad.wmnet
Change-Id: I3f0d1ab713ce4a928090e1a0a6835c927564df76",https://github.com/wikimedia/puppet/commit/a421157ad207ab002a37fa0b0e32029d92920f38,modules/systemd/manifests/syslog.pp,modified
114,puppet,23836358217fb8cbe16aa6da1816f0668c691171,"C:vopsbot: Notify service on config change

Hosts: alert1001.wikimedia.org
Change-Id: I2281e50b1ee85fb85614bfd64939322618fbe07f",https://github.com/wikimedia/puppet/commit/23836358217fb8cbe16aa6da1816f0668c691171,modules/vopsbot/manifests/init.pp,modified
115,puppet,c79d08508167c5d6fd2c9c2d34a616a35e5aeb9e,"Enable profile::auto_restarts::service for Burrow

Automatically restart Burrow if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each business day (on Mo-Fr).

Tested on kafkamon2002 with the logging-codfw topic following
the latest glibc update.

There's also prior evidence at T196158 that the restarts are not causing
false positives (and otherwise we can still fine-tune as needed).

Hosts: kafkamon2002.codfw.wmnet,kafkamon1002.eqiad.wmnet
Bug: T135991
Change-Id: If8d5caa8f4e875b704d1926c7688dffd0bb83e33",https://github.com/wikimedia/puppet/commit/c79d08508167c5d6fd2c9c2d34a616a35e5aeb9e,modules/profile/manifests/kafka/burrow.pp,modified
116,puppet,7e59ffa51987da352f5411dca3b7145e0a13a8b6,"site.pp: Clarify db1206 isn't production ready

db1206 is a host testing the new PERC 755, should only be serving
traffic during work hours for now.

Change-Id: I43a18211784d921907a230841be8a9370fad55de",https://github.com/wikimedia/puppet/commit/7e59ffa51987da352f5411dca3b7145e0a13a8b6,manifests/site.pp,modified
117,puppet,de52d54909335918d88f5155c634a4cc7a031bda,"Adding kubernetes1023/1024 to site.pp

Bug: T313873
Change-Id: I1b144b1f51be00b87d051350c4328be82d639159",https://github.com/wikimedia/puppet/commit/de52d54909335918d88f5155c634a4cc7a031bda,manifests/site.pp,modified
118,puppet,665d58f6677e145f8dfbe8fc854e6c438784e708,"Adding cephosd servers to site.pp insetup role

Bug: T322760
Change-Id: I5bd65cf64a013a19c648520212796b487387ac69",https://github.com/wikimedia/puppet/commit/665d58f6677e145f8dfbe8fc854e6c438784e708,manifests/site.pp,modified
119,puppet,60bc2e867eb86a6482a92f92f410ae96b969691f,"adding eqsin ganeti

adding new eqsin ganeti hosts as role insetup

Bug: T322048
Change-Id: I3b2ae314b1a67c2818935acab48f41934a3bc1c4",https://github.com/wikimedia/puppet/commit/60bc2e867eb86a6482a92f92f410ae96b969691f,manifests/site.pp,modified
120,puppet,17fab457c80e77d7dda919dd1bd881a6fa332b34,"Add new sretest codfw node to site.pp and netboot.cfg

Bug: T322578
Change-Id: I5917dd2e257d820fff12eba81bef3ae0d3b306ad",https://github.com/wikimedia/puppet/commit/17fab457c80e77d7dda919dd1bd881a6fa332b34,manifests/site.pp,modified
121,puppet,07f4664181e85a7932519fea5ed3dbf5c050869d,"search: drop search-drop-query-clicks systemd timer (1/2)

Hosts: stat1007.eqiad.wmnet
Change-Id: Ie419a42231665cff287381d79fe74474dc2705eb",https://github.com/wikimedia/puppet/commit/07f4664181e85a7932519fea5ed3dbf5c050869d,modules/profile/manifests/analytics/search/jobs.pp,modified
122,puppet,0f1fb4a96700f02b49bd899cd0b93933843c1239,"exim: Disable IPv6 on mail hosts on cloud vms

Bug: T324051
Hosts: P:mail::smarthost
Hosts: P:toolforge::mailrelay
Hosts: C:toolserver_legacy
Change-Id: Iab3c8b090b8e402bea16ae8f8c8533721912932f",https://github.com/wikimedia/puppet/commit/0f1fb4a96700f02b49bd899cd0b93933843c1239,modules/profile/manifests/mail/smarthost.pp,modified
123,puppet,3fccffbf20d8812120cdddf0dda822cf5d6d93dd,"P:mediawiki::deployment::server: set helm env

Setup helm/helmfile environment variables in the systemd::timer for
train-presync.

Hosts: deploy1002.eqiad.wmnet
Bug: T324553
Change-Id: I0f6aede950501d69ab0000640aec019df4afd136",https://github.com/wikimedia/puppet/commit/3fccffbf20d8812120cdddf0dda822cf5d6d93dd,modules/profile/manifests/kubernetes/deployment_server.pp,modified
124,puppet,3fccffbf20d8812120cdddf0dda822cf5d6d93dd,"P:mediawiki::deployment::server: set helm env

Setup helm/helmfile environment variables in the systemd::timer for
train-presync.

Hosts: deploy1002.eqiad.wmnet
Bug: T324553
Change-Id: I0f6aede950501d69ab0000640aec019df4afd136",https://github.com/wikimedia/puppet/commit/3fccffbf20d8812120cdddf0dda822cf5d6d93dd,modules/profile/manifests/mediawiki/deployment/server.pp,modified
125,puppet,6a982c1bf03d065954f8a79a3ed965eff181f0d8,"maps: remove tilerator::regen

This is no longer needed and is causing icinga noise

Bug: T298246
Change-Id: Ifc31550caef67753cb86968ed6f8d7bbcadf83f1",https://github.com/wikimedia/puppet/commit/6a982c1bf03d065954f8a79a3ed965eff181f0d8,modules/profile/manifests/maps/osm_master.pp,modified
126,puppet,6a982c1bf03d065954f8a79a3ed965eff181f0d8,"maps: remove tilerator::regen

This is no longer needed and is causing icinga noise

Bug: T298246
Change-Id: Ifc31550caef67753cb86968ed6f8d7bbcadf83f1",https://github.com/wikimedia/puppet/commit/6a982c1bf03d065954f8a79a3ed965eff181f0d8,modules/tilerator/manifests/regen.pp,removed
